timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-08 10:59:21,A*,32,5,1,11,8,110.0,1000.0,0.11
2026-04-08 10:59:21,A*,32,5,1,8,7,25.0,500.0,0.05
2026-04-08 10:59:21,A*,32,5,1,7,6,85.0,500.0,0.17
2026-04-08 10:59:21,A*,32,5,1,2,1,130.0,1000.0,0.13
2026-04-08 10:59:21,A*,32,5,1,1,3,90.0,250.0,0.36
2026-04-08 10:59:21,A*,32,5,1,3,11,115.0,500.0,0.23
2026-04-08 10:59:21,A*,32,5,1,11,10,130.0,500.0,0.26
2026-04-08 10:59:21,A*,32,5,1,5,6,60.0,500.0,0.12
2026-04-08 10:59:21,A*,32,5,1,6,2,105.0,500.0,0.21
2026-04-08 10:59:21,A*,32,5,1,8,11,60.0,1000.0,0.06
2026-04-08 10:59:21,A*,32,5,1,10,9,50.0,500.0,0.1
2026-04-08 10:59:21,A*,32,5,1,9,7,85.0,1000.0,0.085
2026-04-08 10:59:21,A*,32,5,1,10,12,75.0,1000.0,0.075
2026-04-08 10:59:21,A*,32,5,1,12,3,90.0,500.0,0.18
2026-04-08 10:59:21,A*,32,5,1,8,5,20.0,1000.0,0.02
2026-04-08 10:59:21,A*,32,5,1,5,4,100.0,500.0,0.2
2026-04-08 10:59:21,A*,32,5,1,4,2,60.0,500.0,0.12
2026-04-08 10:59:21,A*,32,5,1,4,5,15.0,500.0,0.03
2026-04-08 10:59:21,A*,32,5,1,6,7,55.0,500.0,0.11
2026-04-08 10:59:21,A*,32,5,1,7,9,60.0,1000.0,0.06
2026-04-08 10:59:21,A*,32,5,1,4,3,55.0,500.0,0.11
2026-04-08 10:59:21,A*,32,5,1,11,3,65.0,500.0,0.13
2026-04-08 10:59:21,A*,32,5,1,8,9,20.0,1000.0,0.02
2026-04-08 10:59:21,A*,32,5,1,2,4,25.0,500.0,0.05
2026-04-08 10:59:21,A*,32,5,1,3,12,30.0,500.0,0.06
2026-04-08 10:59:21,ABO,32,5,1,3,11,100.0,500.0,0.2
2026-04-08 10:59:21,ABO,32,5,1,11,8,195.0,1000.0,0.195
2026-04-08 10:59:21,ABO,32,5,1,8,9,115.0,1000.0,0.115
2026-04-08 10:59:21,ABO,32,5,1,9,7,135.0,1000.0,0.135
2026-04-08 10:59:21,ABO,32,5,1,7,10,170.0,1000.0,0.17
2026-04-08 10:59:21,ABO,32,5,1,10,7,110.0,1000.0,0.11
2026-04-08 10:59:21,ABO,32,5,1,7,9,120.0,1000.0,0.12
2026-04-08 10:59:21,ABO,32,5,1,9,8,135.0,1000.0,0.135
2026-04-08 10:59:21,ABO,32,5,1,8,5,200.0,1000.0,0.2
2026-04-08 10:59:21,ABO,32,5,1,2,6,30.0,500.0,0.06
2026-04-08 10:59:21,ABO,32,5,1,6,7,60.0,500.0,0.12
2026-04-08 10:59:21,ABO,32,5,1,5,8,75.0,1000.0,0.075
2026-04-08 10:59:21,ABO,32,5,1,8,11,150.0,1000.0,0.15
2026-04-08 10:59:21,ABO,32,5,1,5,4,40.0,500.0,0.08
2026-04-08 10:59:21,ABO,32,5,1,4,2,30.0,500.0,0.06
2026-04-08 10:59:21,ABO,32,5,1,5,6,130.0,500.0,0.26
2026-04-08 10:59:21,ABO,32,5,1,6,2,105.0,500.0,0.21
2026-04-08 10:59:21,ABO,32,5,1,2,1,80.0,1000.0,0.08
2026-04-08 10:59:21,ABO,32,5,1,10,12,95.0,1000.0,0.095
2026-04-08 10:59:21,ABO,32,5,1,12,3,35.0,500.0,0.07
2026-04-08 10:59:21,ABO,32,5,1,3,4,25.0,500.0,0.05
2026-04-08 10:59:21,ABO,32,5,1,4,5,55.0,500.0,0.11
2026-04-08 10:59:21,ABO,32,5,1,4,3,105.0,500.0,0.21
2026-04-08 10:59:21,ABO,32,5,1,1,2,95.0,1000.0,0.095
2026-04-08 10:59:21,ABO,32,5,1,2,4,115.0,500.0,0.23
2026-04-08 10:59:21,ABO,32,5,1,3,12,80.0,500.0,0.16
2026-04-08 10:59:21,ABO,32,5,1,11,3,15.0,500.0,0.03
2026-04-08 10:59:21,ABO,32,5,1,11,10,20.0,500.0,0.04
2026-04-08 10:59:21,ABO,32,5,1,12,10,95.0,1000.0,0.095
2026-04-08 10:59:21,ABO,32,5,1,7,6,60.0,500.0,0.12
2026-04-08 10:59:21,ABO,32,5,1,6,5,15.0,500.0,0.03
2026-04-08 10:59:21,ABO,32,5,1,10,11,25.0,500.0,0.05
2026-04-08 10:59:21,FABO,32,5,1,3,4,55.0,500.0,0.11
2026-04-08 10:59:21,FABO,32,5,1,4,2,100.0,500.0,0.2
2026-04-08 10:59:21,FABO,32,5,1,2,6,105.0,500.0,0.21
2026-04-08 10:59:21,FABO,32,5,1,6,5,140.0,500.0,0.28
2026-04-08 10:59:21,FABO,32,5,1,10,7,245.0,1000.0,0.245
2026-04-08 10:59:21,FABO,32,5,1,7,9,90.0,1000.0,0.09
2026-04-08 10:59:21,FABO,32,5,1,9,8,45.0,1000.0,0.045
2026-04-08 10:59:21,FABO,32,5,1,8,11,110.0,1000.0,0.11
2026-04-08 10:59:21,FABO,32,5,1,3,12,120.0,500.0,0.24
2026-04-08 10:59:21,FABO,32,5,1,12,10,190.0,1000.0,0.19
2026-04-08 10:59:21,FABO,32,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:59:21,FABO,32,5,1,7,6,210.0,500.0,0.42
2026-04-08 10:59:21,FABO,32,5,1,2,1,245.0,1000.0,0.245
2026-04-08 10:59:21,FABO,32,5,1,1,2,150.0,1000.0,0.15
2026-04-08 10:59:21,FABO,32,5,1,5,8,120.0,1000.0,0.12
2026-04-08 10:59:21,FABO,32,5,1,4,5,50.0,500.0,0.1
2026-04-08 10:59:21,FABO,32,5,1,11,8,200.0,1000.0,0.2
2026-04-08 10:59:21,FABO,32,5,1,8,9,100.0,1000.0,0.1
2026-04-08 10:59:21,FABO,32,5,1,9,7,105.0,1000.0,0.105
2026-04-08 10:59:21,FABO,32,5,1,6,2,130.0,500.0,0.26
2026-04-08 10:59:21,FABO,32,5,1,2,4,100.0,500.0,0.2
2026-04-08 10:59:21,FABO,32,5,1,12,3,35.0,500.0,0.07
2026-04-08 10:59:21,FABO,32,5,1,3,11,80.0,500.0,0.16
2026-04-08 10:59:21,FABO,32,5,1,5,6,85.0,500.0,0.17
2026-04-08 10:59:21,FABO,32,5,1,4,3,55.0,500.0,0.11
2026-04-08 10:59:21,FABO,32,5,1,10,12,15.0,1000.0,0.015
2026-04-08 10:59:21,FABO,32,5,1,8,5,110.0,1000.0,0.11
2026-04-08 10:59:21,FABO,32,5,1,7,10,15.0,1000.0,0.015
2026-04-08 10:59:21,FABO,32,5,1,5,4,85.0,500.0,0.17
2026-04-08 10:59:21,FABO,32,5,1,10,11,25.0,500.0,0.05
2026-04-08 10:59:21,Best Fit,32,5,1,3,4,85.0,500.0,0.17
2026-04-08 10:59:21,Best Fit,32,5,1,4,2,145.0,500.0,0.29
2026-04-08 10:59:21,Best Fit,32,5,1,2,4,130.0,500.0,0.26
2026-04-08 10:59:21,Best Fit,32,5,1,4,5,90.0,500.0,0.18
2026-04-08 10:59:21,Best Fit,32,5,1,5,8,150.0,1000.0,0.15
2026-04-08 10:59:21,Best Fit,32,5,1,10,9,55.0,500.0,0.11
2026-04-08 10:59:21,Best Fit,32,5,1,9,8,15.0,1000.0,0.015
2026-04-08 10:59:21,Best Fit,32,5,1,8,5,110.0,1000.0,0.11
2026-04-08 10:59:21,Best Fit,32,5,1,5,4,100.0,500.0,0.2
2026-04-08 10:59:21,Best Fit,32,5,1,4,3,95.0,500.0,0.19
2026-04-08 10:59:21,Best Fit,32,5,1,2,1,120.0,1000.0,0.12
2026-04-08 10:59:21,Best Fit,32,5,1,1,3,55.0,250.0,0.22
2026-04-08 10:59:21,Best Fit,32,5,1,3,11,15.0,500.0,0.03
2026-04-08 10:59:21,Best Fit,32,5,1,11,8,15.0,1000.0,0.015
2026-04-08 10:59:21,Best Fit,32,5,1,8,11,45.0,1000.0,0.045
2026-04-08 10:59:21,Best Fit,32,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:59:21,Best Fit,32,5,1,8,7,20.0,500.0,0.04
2026-04-08 10:59:21,Best Fit,32,5,1,7,9,130.0,1000.0,0.13
2026-04-08 10:59:21,Best Fit,32,5,1,9,10,105.0,500.0,0.21
2026-04-08 10:59:21,Best Fit,32,5,1,3,1,135.0,250.0,0.54
2026-04-08 10:59:21,Best Fit,32,5,1,1,2,40.0,1000.0,0.04
2026-04-08 10:59:21,Best Fit,32,5,1,2,6,55.0,500.0,0.11
2026-04-08 10:59:21,Best Fit,32,5,1,6,7,30.0,500.0,0.06
2026-04-08 10:59:21,Best Fit,32,5,1,7,10,90.0,1000.0,0.09
2026-04-08 10:59:21,Best Fit,32,5,1,9,7,115.0,1000.0,0.115
2026-04-08 10:59:21,Best Fit,32,5,1,10,12,120.0,1000.0,0.12
2026-04-08 10:59:21,Best Fit,32,5,1,12,3,90.0,500.0,0.18
2026-04-08 10:59:21,Best Fit,32,5,1,3,12,30.0,500.0,0.06
2026-04-08 10:59:21,Best Fit,32,5,1,12,10,45.0,1000.0,0.045
2026-04-08 10:59:21,Best Fit,32,5,1,10,7,55.0,1000.0,0.055
2026-04-08 10:59:21,Best Fit,32,5,1,7,6,80.0,500.0,0.16
2026-04-08 10:59:21,Best Fit,32,5,1,6,2,80.0,500.0,0.16
2026-04-08 10:59:21,Best Fit,32,5,1,8,9,15.0,1000.0,0.015
2026-04-08 10:59:21,Best Fit,32,5,1,10,11,30.0,500.0,0.06
2026-04-08 10:59:21,Best Fit,32,5,1,6,5,30.0,500.0,0.06
2026-04-08 10:59:21,First Fit,32,5,1,3,1,110.0,250.0,0.44
2026-04-08 10:59:21,First Fit,32,5,1,1,2,335.0,1000.0,0.335
2026-04-08 10:59:21,First Fit,32,5,1,2,1,335.0,1000.0,0.335
2026-04-08 10:59:21,First Fit,32,5,1,1,3,140.0,250.0,0.56
2026-04-08 10:59:21,First Fit,32,5,1,3,4,180.0,500.0,0.36
2026-04-08 10:59:21,First Fit,32,5,1,4,5,120.0,500.0,0.24
2026-04-08 10:59:21,First Fit,32,5,1,10,11,185.0,500.0,0.37
2026-04-08 10:59:21,First Fit,32,5,1,11,3,60.0,500.0,0.12
2026-04-08 10:59:21,First Fit,32,5,1,5,4,45.0,500.0,0.09
2026-04-08 10:59:21,First Fit,32,5,1,4,2,165.0,500.0,0.33
2026-04-08 10:59:21,First Fit,32,5,1,2,6,315.0,500.0,0.63
2026-04-08 10:59:21,First Fit,32,5,1,8,11,30.0,1000.0,0.03
2026-04-08 10:59:21,First Fit,32,5,1,6,7,255.0,500.0,0.51
2026-04-08 10:59:21,First Fit,32,5,1,8,5,30.0,1000.0,0.03
2026-04-08 10:59:21,First Fit,32,5,1,2,4,35.0,500.0,0.07
2026-04-08 10:59:21,First Fit,32,5,1,4,3,20.0,500.0,0.04
2026-04-08 10:59:21,First Fit,32,5,1,7,8,30.0,500.0,0.06
2026-04-08 10:59:21,First Fit,32,5,1,7,6,60.0,500.0,0.12
2026-04-08 10:59:21,First Fit,32,5,1,6,2,60.0,500.0,0.12
2026-04-08 10:59:21,First Fit,32,5,1,6,5,100.0,500.0,0.2
2026-04-08 10:59:21,First Fit,32,5,1,5,8,100.0,1000.0,0.1
2026-04-08 10:59:21,First Fit,32,5,1,8,9,120.0,1000.0,0.12
2026-04-08 10:59:21,First Fit,32,5,1,7,10,140.0,1000.0,0.14
2026-04-08 10:59:21,First Fit,32,5,1,10,7,15.0,1000.0,0.015
2026-04-08 10:59:21,First Fit,32,5,1,11,10,60.0,500.0,0.12
2026-04-08 10:59:21,First Fit,32,5,1,10,12,60.0,1000.0,0.06
2026-04-08 10:59:21,First Fit,32,5,1,12,3,15.0,500.0,0.03
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,3,1,80.0,250.0,0.32
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,1,2,365.0,1000.0,0.365
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,2,6,215.0,500.0,0.43
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,6,7,245.0,500.0,0.49
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,7,6,255.0,500.0,0.51
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,6,2,275.0,500.0,0.55
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,2,1,385.0,1000.0,0.385
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,1,3,160.0,250.0,0.64
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,10,7,205.0,1000.0,0.205
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,7,10,220.0,1000.0,0.22
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,5,6,255.0,500.0,0.51
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,6,5,245.0,500.0,0.49
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,8,5,195.0,1000.0,0.195
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,5,8,280.0,1000.0,0.28
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,2,4,155.0,500.0,0.31
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,4,5,225.0,500.0,0.45
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,5,4,155.0,500.0,0.31
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,8,11,105.0,1000.0,0.105
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,11,8,80.0,1000.0,0.08
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,4,2,115.0,500.0,0.23
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,3,12,30.0,500.0,0.06
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,12,3,15.0,500.0,0.03
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,7,8,60.0,500.0,0.12
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,8,7,80.0,500.0,0.16
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,10,12,80.0,1000.0,0.08
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,12,10,40.0,1000.0,0.04
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,8,9,55.0,1000.0,0.055
2026-04-08 10:59:21,Energy-Aware A*,32,5,1,9,8,30.0,1000.0,0.03
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,3,11,175.0,500.0,0.35
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,11,8,150.0,1000.0,0.15
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,8,5,195.0,1000.0,0.195
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,5,6,250.0,500.0,0.5
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,6,2,380.0,500.0,0.76
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,2,1,435.0,1000.0,0.435
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,10,11,105.0,500.0,0.21
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,1,2,105.0,1000.0,0.105
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,2,4,105.0,500.0,0.21
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,4,3,135.0,500.0,0.27
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,6,7,120.0,500.0,0.24
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,7,9,150.0,1000.0,0.15
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,9,8,135.0,1000.0,0.135
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,8,11,240.0,1000.0,0.24
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,2,6,95.0,500.0,0.19
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,11,10,45.0,500.0,0.09
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,10,12,135.0,1000.0,0.135
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,12,10,175.0,1000.0,0.175
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,10,7,170.0,1000.0,0.17
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,7,6,215.0,500.0,0.43
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,11,3,20.0,500.0,0.04
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,3,4,25.0,500.0,0.05
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,4,2,45.0,500.0,0.09
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,7,10,95.0,1000.0,0.095
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,8,9,15.0,1000.0,0.015
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,9,7,75.0,1000.0,0.075
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,6,5,50.0,500.0,0.1
2026-04-08 10:59:21,MILP_Gurobi,32,5,1,5,8,55.0,1000.0,0.055
2026-04-08 11:00:06,A*,64,5,1,3,1,140.0,250.0,0.56
2026-04-08 11:00:06,A*,64,5,1,1,2,80.0,1000.0,0.08
2026-04-08 11:00:06,A*,64,5,1,2,6,90.0,500.0,0.18
2026-04-08 11:00:06,A*,64,5,1,6,5,110.0,500.0,0.22
2026-04-08 11:00:06,A*,64,5,1,10,11,30.0,500.0,0.06
2026-04-08 11:00:06,A*,64,5,1,11,8,110.0,1000.0,0.11
2026-04-08 11:00:06,A*,64,5,1,8,7,25.0,500.0,0.05
2026-04-08 11:00:06,A*,64,5,1,7,6,85.0,500.0,0.17
2026-04-08 11:00:06,A*,64,5,1,2,1,130.0,1000.0,0.13
2026-04-08 11:00:06,A*,64,5,1,1,3,90.0,250.0,0.36
2026-04-08 11:00:06,A*,64,5,1,3,11,115.0,500.0,0.23
2026-04-08 11:00:06,A*,64,5,1,11,10,130.0,500.0,0.26
2026-04-08 11:00:06,A*,64,5,1,5,6,60.0,500.0,0.12
2026-04-08 11:00:06,A*,64,5,1,6,2,105.0,500.0,0.21
2026-04-08 11:00:06,A*,64,5,1,8,11,60.0,1000.0,0.06
2026-04-08 11:00:06,A*,64,5,1,10,9,50.0,500.0,0.1
2026-04-08 11:00:06,A*,64,5,1,9,7,85.0,1000.0,0.085
2026-04-08 11:00:06,A*,64,5,1,10,12,75.0,1000.0,0.075
2026-04-08 11:00:06,A*,64,5,1,12,3,90.0,500.0,0.18
2026-04-08 11:00:06,A*,64,5,1,8,5,20.0,1000.0,0.02
2026-04-08 11:00:06,A*,64,5,1,5,4,100.0,500.0,0.2
2026-04-08 11:00:06,A*,64,5,1,4,2,60.0,500.0,0.12
2026-04-08 11:00:06,A*,64,5,1,4,5,15.0,500.0,0.03
2026-04-08 11:00:06,A*,64,5,1,6,7,55.0,500.0,0.11
2026-04-08 11:00:06,A*,64,5,1,7,9,60.0,1000.0,0.06
2026-04-08 11:00:06,A*,64,5,1,4,3,55.0,500.0,0.11
2026-04-08 11:00:06,A*,64,5,1,11,3,65.0,500.0,0.13
2026-04-08 11:00:06,A*,64,5,1,8,9,20.0,1000.0,0.02
2026-04-08 11:00:06,A*,64,5,1,2,4,25.0,500.0,0.05
2026-04-08 11:00:06,A*,64,5,1,3,12,30.0,500.0,0.06
2026-04-08 11:00:06,ABO,64,5,1,3,11,100.0,500.0,0.2
2026-04-08 11:00:06,ABO,64,5,1,11,8,195.0,1000.0,0.195
2026-04-08 11:00:06,ABO,64,5,1,8,9,115.0,1000.0,0.115
2026-04-08 11:00:06,ABO,64,5,1,9,7,135.0,1000.0,0.135
2026-04-08 11:00:06,ABO,64,5,1,7,10,170.0,1000.0,0.17
2026-04-08 11:00:06,ABO,64,5,1,10,7,110.0,1000.0,0.11
2026-04-08 11:00:06,ABO,64,5,1,7,9,120.0,1000.0,0.12
2026-04-08 11:00:06,ABO,64,5,1,9,8,135.0,1000.0,0.135
2026-04-08 11:00:06,ABO,64,5,1,8,5,200.0,1000.0,0.2
2026-04-08 11:00:06,ABO,64,5,1,2,6,30.0,500.0,0.06
2026-04-08 11:00:06,ABO,64,5,1,6,7,60.0,500.0,0.12
2026-04-08 11:00:06,ABO,64,5,1,5,8,75.0,1000.0,0.075
2026-04-08 11:00:06,ABO,64,5,1,8,11,150.0,1000.0,0.15
2026-04-08 11:00:06,ABO,64,5,1,5,4,40.0,500.0,0.08
2026-04-08 11:00:06,ABO,64,5,1,4,2,30.0,500.0,0.06
2026-04-08 11:00:06,ABO,64,5,1,5,6,130.0,500.0,0.26
2026-04-08 11:00:06,ABO,64,5,1,6,2,105.0,500.0,0.21
2026-04-08 11:00:06,ABO,64,5,1,2,1,80.0,1000.0,0.08
2026-04-08 11:00:06,ABO,64,5,1,10,12,95.0,1000.0,0.095
2026-04-08 11:00:06,ABO,64,5,1,12,3,35.0,500.0,0.07
2026-04-08 11:00:06,ABO,64,5,1,3,4,25.0,500.0,0.05
2026-04-08 11:00:06,ABO,64,5,1,4,5,55.0,500.0,0.11
2026-04-08 11:00:06,ABO,64,5,1,4,3,105.0,500.0,0.21
2026-04-08 11:00:06,ABO,64,5,1,1,2,95.0,1000.0,0.095
2026-04-08 11:00:06,ABO,64,5,1,2,4,115.0,500.0,0.23
2026-04-08 11:00:06,ABO,64,5,1,3,12,80.0,500.0,0.16
2026-04-08 11:00:06,ABO,64,5,1,11,3,15.0,500.0,0.03
2026-04-08 11:00:06,ABO,64,5,1,11,10,20.0,500.0,0.04
2026-04-08 11:00:06,ABO,64,5,1,12,10,95.0,1000.0,0.095
2026-04-08 11:00:06,ABO,64,5,1,7,6,60.0,500.0,0.12
2026-04-08 11:00:06,ABO,64,5,1,6,5,15.0,500.0,0.03
2026-04-08 11:00:06,ABO,64,5,1,10,11,25.0,500.0,0.05
2026-04-08 11:00:06,FABO,64,5,1,3,4,55.0,500.0,0.11
2026-04-08 11:00:06,FABO,64,5,1,4,2,100.0,500.0,0.2
2026-04-08 11:00:06,FABO,64,5,1,2,6,105.0,500.0,0.21
2026-04-08 11:00:06,FABO,64,5,1,6,5,140.0,500.0,0.28
2026-04-08 11:00:06,FABO,64,5,1,10,7,245.0,1000.0,0.245
2026-04-08 11:00:06,FABO,64,5,1,7,9,90.0,1000.0,0.09
2026-04-08 11:00:06,FABO,64,5,1,9,8,45.0,1000.0,0.045
2026-04-08 11:00:06,FABO,64,5,1,8,11,110.0,1000.0,0.11
2026-04-08 11:00:06,FABO,64,5,1,3,12,120.0,500.0,0.24
2026-04-08 11:00:06,FABO,64,5,1,12,10,190.0,1000.0,0.19
2026-04-08 11:00:06,FABO,64,5,1,11,3,60.0,500.0,0.12
2026-04-08 11:00:06,FABO,64,5,1,7,6,210.0,500.0,0.42
2026-04-08 11:00:06,FABO,64,5,1,2,1,245.0,1000.0,0.245
2026-04-08 11:00:06,FABO,64,5,1,1,2,150.0,1000.0,0.15
2026-04-08 11:00:06,FABO,64,5,1,5,8,120.0,1000.0,0.12
2026-04-08 11:00:06,FABO,64,5,1,4,5,50.0,500.0,0.1
2026-04-08 11:00:06,FABO,64,5,1,11,8,200.0,1000.0,0.2
2026-04-08 11:00:06,FABO,64,5,1,8,9,100.0,1000.0,0.1
2026-04-08 11:00:06,FABO,64,5,1,9,7,105.0,1000.0,0.105
2026-04-08 11:00:06,FABO,64,5,1,6,2,130.0,500.0,0.26
2026-04-08 11:00:06,FABO,64,5,1,2,4,100.0,500.0,0.2
2026-04-08 11:00:06,FABO,64,5,1,12,3,35.0,500.0,0.07
2026-04-08 11:00:06,FABO,64,5,1,3,11,80.0,500.0,0.16
2026-04-08 11:00:06,FABO,64,5,1,5,6,85.0,500.0,0.17
2026-04-08 11:00:06,FABO,64,5,1,4,3,55.0,500.0,0.11
2026-04-08 11:00:06,FABO,64,5,1,10,12,15.0,1000.0,0.015
2026-04-08 11:00:06,FABO,64,5,1,8,5,110.0,1000.0,0.11
2026-04-08 11:00:06,FABO,64,5,1,7,10,15.0,1000.0,0.015
2026-04-08 11:00:06,FABO,64,5,1,5,4,85.0,500.0,0.17
2026-04-08 11:00:06,FABO,64,5,1,10,11,25.0,500.0,0.05
2026-04-08 11:00:06,Best Fit,64,5,1,3,4,85.0,500.0,0.17
2026-04-08 11:00:06,Best Fit,64,5,1,4,2,145.0,500.0,0.29
2026-04-08 11:00:06,Best Fit,64,5,1,2,4,130.0,500.0,0.26
2026-04-08 11:00:06,Best Fit,64,5,1,4,5,90.0,500.0,0.18
2026-04-08 11:00:06,Best Fit,64,5,1,5,8,150.0,1000.0,0.15
2026-04-08 11:00:06,Best Fit,64,5,1,10,9,55.0,500.0,0.11
2026-04-08 11:00:06,Best Fit,64,5,1,9,8,15.0,1000.0,0.015
2026-04-08 11:00:06,Best Fit,64,5,1,8,5,110.0,1000.0,0.11
2026-04-08 11:00:06,Best Fit,64,5,1,5,4,100.0,500.0,0.2
2026-04-08 11:00:06,Best Fit,64,5,1,4,3,95.0,500.0,0.19
2026-04-08 11:00:06,Best Fit,64,5,1,2,1,120.0,1000.0,0.12
2026-04-08 11:00:06,Best Fit,64,5,1,1,3,55.0,250.0,0.22
2026-04-08 11:00:06,Best Fit,64,5,1,3,11,15.0,500.0,0.03
2026-04-08 11:00:06,Best Fit,64,5,1,11,8,15.0,1000.0,0.015
2026-04-08 11:00:06,Best Fit,64,5,1,8,11,45.0,1000.0,0.045
2026-04-08 11:00:06,Best Fit,64,5,1,11,3,60.0,500.0,0.12
2026-04-08 11:00:06,Best Fit,64,5,1,8,7,20.0,500.0,0.04
2026-04-08 11:00:06,Best Fit,64,5,1,7,9,130.0,1000.0,0.13
2026-04-08 11:00:06,Best Fit,64,5,1,9,10,105.0,500.0,0.21
2026-04-08 11:00:06,Best Fit,64,5,1,3,1,135.0,250.0,0.54
2026-04-08 11:00:06,Best Fit,64,5,1,1,2,40.0,1000.0,0.04
2026-04-08 11:00:06,Best Fit,64,5,1,2,6,55.0,500.0,0.11
2026-04-08 11:00:06,Best Fit,64,5,1,6,7,30.0,500.0,0.06
2026-04-08 11:00:06,Best Fit,64,5,1,7,10,90.0,1000.0,0.09
2026-04-08 11:00:06,Best Fit,64,5,1,9,7,115.0,1000.0,0.115
2026-04-08 11:00:06,Best Fit,64,5,1,10,12,120.0,1000.0,0.12
2026-04-08 11:00:06,Best Fit,64,5,1,12,3,90.0,500.0,0.18
2026-04-08 11:00:06,Best Fit,64,5,1,3,12,30.0,500.0,0.06
2026-04-08 11:00:06,Best Fit,64,5,1,12,10,45.0,1000.0,0.045
2026-04-08 11:00:06,Best Fit,64,5,1,10,7,55.0,1000.0,0.055
2026-04-08 11:00:06,Best Fit,64,5,1,7,6,80.0,500.0,0.16
2026-04-08 11:00:06,Best Fit,64,5,1,6,2,80.0,500.0,0.16
2026-04-08 11:00:06,Best Fit,64,5,1,8,9,15.0,1000.0,0.015
2026-04-08 11:00:06,Best Fit,64,5,1,10,11,30.0,500.0,0.06
2026-04-08 11:00:06,Best Fit,64,5,1,6,5,30.0,500.0,0.06
2026-04-08 11:00:06,First Fit,64,5,1,3,1,110.0,250.0,0.44
2026-04-08 11:00:06,First Fit,64,5,1,1,2,335.0,1000.0,0.335
2026-04-08 11:00:06,First Fit,64,5,1,2,1,335.0,1000.0,0.335
2026-04-08 11:00:06,First Fit,64,5,1,1,3,140.0,250.0,0.56
2026-04-08 11:00:06,First Fit,64,5,1,3,4,180.0,500.0,0.36
2026-04-08 11:00:06,First Fit,64,5,1,4,5,120.0,500.0,0.24
2026-04-08 11:00:06,First Fit,64,5,1,10,11,185.0,500.0,0.37
2026-04-08 11:00:06,First Fit,64,5,1,11,3,60.0,500.0,0.12
2026-04-08 11:00:06,First Fit,64,5,1,5,4,45.0,500.0,0.09
2026-04-08 11:00:06,First Fit,64,5,1,4,2,165.0,500.0,0.33
